t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
2989.75,1788918468.4737,52149042.0,50320240.0,0.0,0.0662,5.0,0.0,52149042.0,581536.0,2476.0,2410338.0,0.9897
2991.79,1788918470.5116,52264148.0,50434320.0,0.0,0.0931,7.0,0.0,52245146.0,582129.0,2479.0,2411771.0,0.9911
2993.81,1788918472.5287,52327662.0,50496880.0,0.0,0.0887,7.0,0.0,52327662.0,582908.0,2482.0,2413690.0,0.985
2995.82,1788918474.5441,52445086.0,50611312.0,0.0,0.1045,8.0,0.0,52445086.0,583627.0,2486.0,2417401.0,0.9745
2997.84,1788918476.5589,52546085.0,50711216.0,0.0,0.1059,8.0,0.0,52546085.0,584446.0,2490.0,2419315.0,0.9892
2999.85,1788918478.5731,52593075.0,50757424.0,0.0,0.1071,8.0,0.0,52593075.0,585308.0,2492.0,2420959.0,0.9834
3001.87,1788918480.588,52713858.0,50869008.0,0.0,0.1068,8.0,0.0,52713858.0,585738.0,2497.0,2430588.0,0.9238
3003.89,1788918482.611,52731867.0,50886800.0,0.0,0.1051,8.0,0.0,52731867.0,586595.0,2498.0,2431662.0,0.988
3005.91,1788918484.6279,52822373.0,50976608.0,0.0,0.1061,8.0,0.0,52822373.0,587409.0,2502.0,2433174.0,0.9923
3007.92,1788918486.642,52930745.0,51082240.0,0.0,0.1082,8.0,0.0,52930745.0,588106.0,2507.0,2436611.0,0.9747
3009.93,1788918488.657,52971061.0,51122048.0,0.0,0.0938,7.0,0.0,52971061.0,588968.0,2510.0,2437981.0,0.9874
3011.95,1788918490.6715,53109799.0,51259152.0,0.0,0.1101,8.0,0.0,53109799.0,589692.0,2515.0,2440339.0,0.9882
3013.97,1788918492.689,53131894.0,51281104.0,0.0,0.111,8.0,0.0,53131894.0,590614.0,2516.0,2441404.0,0.9935
3015.99,1788918494.7105,53164382.0,51313024.0,0.0,0.0804,6.0,0.0,53164382.0,591445.0,2520.0,2442803.0,0.9825
3018.0,1788918496.7257,53270278.0,51416720.0,0.0,0.0722,6.0,0.0,53270278.0,592009.0,2525.0,2445567.0,0.9792
3020.03,1788918498.7544,53335931.0,51481744.0,0.0,0.0907,7.0,0.0,53335931.0,592763.0,2527.0,2446950.0,0.9904
3022.05,1788918500.7713,53459342.0,51604128.0,0.0,0.0918,7.0,0.0,53459342.0,593426.0,2532.0,2448640.0,0.9917
3024.07,1788918502.7932,53527633.0,51661216.0,0.0,0.0999,8.0,0.0,53506962.0,594114.0,2534.0,2450276.0,0.836
3026.1,1788918504.8215,53566922.0,51700192.0,0.0,0.1021,8.0,0.0,53566922.0,594567.0,2536.0,2461297.0,0.992
3028.11,1788918506.8356,53566922.0,51700192.0,0.0,0.1029,8.0,0.0,53566922.0,595551.0,2536.0,2462281.0,
3030.13,1788918508.8531,53603967.0,51736688.0,0.0,0.0877,6.0,0.0,53603967.0,596285.0,2540.0,2463564.0,0.9852
3032.15,1788918510.8683,53642167.0,51773824.0,0.0,0.098,7.0,0.0,53642167.0,597062.0,2541.0,2465405.0,0.9721
3034.17,1788918512.8881,53716572.0,51846256.0,0.0,0.099,7.0,0.0,53716572.0,597744.0,2544.0,2468060.0,0.9735
3036.2,1788918514.9185,53749855.0,51878976.0,0.0,0.0662,5.0,0.0,53749855.0,598490.0,2547.0,2469369.0,0.9831
3038.21,1788918516.9331,53854651.0,51982864.0,0.0,0.0642,5.0,0.0,53854651.0,598997.0,2552.0,2470784.0,0.9913
3040.22,1788918518.9469,53876636.0,52004688.0,0.0,0.0648,5.0,0.0,53876636.0,599585.0,2553.0,2471533.0,0.9927
3042.24,1788918520.9622,53927254.0,52054352.0,0.0,0.0656,5.0,0.0,53927254.0,600125.0,2556.0,2473027.0,0.9812
3044.26,1788918522.9789,53961565.0,52087952.0,0.0,0.0666,5.0,0.0,53961565.0,600682.0,2558.0,2474295.0,0.9793
3046.27,1788918524.9933,53979295.0,52105184.0,0.0,0.0673,5.0,0.0,53979295.0,601256.0,2559.0,2475367.0,0.9719
3048.29,1788918527.0151,54047748.0,52173264.0,0.0,0.0574,4.0,0.0,54047748.0,601805.0,2563.0,2476289.0,0.9946
3050.31,1788918529.0327,54101943.0,52226768.0,0.0,0.0483,4.0,0.0,54101943.0,602364.0,2566.0,2477539.0,0.9872
3052.33,1788918531.0487,54173460.0,52290128.0,0.0,0.0753,6.0,0.0,54158682.0,602916.0,2567.0,2478494.0,0.8859
3054.34,1788918533.0636,54196381.0,52312848.0,0.0,0.0759,6.0,0.0,54196381.0,603455.0,2568.0,2486988.0,0.9912
3056.46,1788918535.1829,54233949.0,52349456.0,0.0,0.0664,5.0,0.0,54233949.0,604133.0,2571.0,2488626.0,0.9744
3058.48,1788918537.198,54257150.0,52372464.0,0.0,0.0645,5.0,0.0,54257150.0,604834.0,2572.0,2489520.0,0.9917
3060.49,1788918539.2148,54334385.0,52449264.0,0.0,0.065,5.0,0.0,54334385.0,605393.0,2575.0,2490514.0,0.9944
3062.51,1788918541.2303,54397957.0,52512256.0,0.0,0.0537,4.0,0.0,54397957.0,605956.0,2579.0,2491657.0,0.9909
3064.52,1788918543.2453,54414065.0,52527312.0,0.0,0.0346,3.0,0.0,54414065.0,606528.0,2581.0,2493281.0,0.9347
3066.54,1788918545.2604,54469904.0,52572544.0,0.0,0.0642,5.0,0.0,54469904.0,606763.0,2581.0,2504123.0,0.81
3068.55,1788918547.2769,54486132.0,52581088.0,0.0,0.0501,5.0,0.0,54486132.0,607216.0,2582.0,2512260.0,0.5265
3070.57,1788918549.2907,54527195.0,52620944.0,0.0,0.0424,4.0,0.0,54527195.0,607814.0,2585.0,2514065.0,0.9706
3072.59,1788918551.3118,54598501.0,52691232.0,0.0,0.0449,4.0,0.0,54598501.0,608407.0,2589.0,2515676.0,0.9857
3074.6,1788918553.3213,54672631.0,52756240.0,0.0,0.0524,5.0,0.0,54657998.0,608826.0,2592.0,2516600.0,0.8769
3076.61,1788918555.3352,54731249.0,52813712.0,0.0,0.0614,6.0,0.0,54731249.0,609410.0,2594.0,2526947.0,0.9804
3078.63,1788918557.3495,54813064.0,52894480.0,0.0,0.0458,4.0,0.0,54813064.0,610066.0,2600.0,2528650.0,0.9872
3080.64,1788918559.3638,54909521.0,52989728.0,0.0,0.0737,7.0,0.0,54909521.0,610712.0,2602.0,2530505.0,0.9875
3082.66,1788918561.3815,54962632.0,53042160.0,0.0,0.0664,6.0,0.0,54962632.0,611532.0,2606.0,2532004.0,0.9872
3084.67,1788918563.3948,55018036.0,53096704.0,0.0,0.0762,7.0,0.0,55018036.0,612351.0,2608.0,2533683.0,0.9845
3086.69,1788918565.4113,55094824.0,53172224.0,0.0,0.0771,7.0,0.0,55094824.0,613104.0,2612.0,2535704.0,0.9835
3088.7,1788918567.4251,55117554.0,53194768.0,0.0,0.0653,6.0,0.0,55117554.0,613931.0,2614.0,2536717.0,0.9918
3090.72,1788918569.4416,55175252.0,53252064.0,0.0,0.0655,6.0,0.0,55175252.0,614661.0,2617.0,2537849.0,0.993
3092.74,1788918571.4574,55193769.0,53270304.0,0.0,0.0553,5.0,0.0,55193769.0,615431.0,2619.0,2538896.0,0.985
3094.75,1788918573.4716,55273977.0,53349824.0,0.0,0.057,5.0,0.0,55273977.0,616096.0,2623.0,2540249.0,0.9914
3096.76,1788918575.4867,55309171.0,53374608.0,0.0,0.0736,7.0,0.0,55292002.0,616665.0,2623.0,2541003.0,0.7042
3098.78,1788918577.5003,55349330.0,53414528.0,0.0,0.0664,6.0,0.0,55349330.0,617297.0,2626.0,2552099.0,0.994
3100.79,1788918579.5123,55424851.0,53488832.0,0.0,0.0674,6.0,0.0,55402969.0,618002.0,2630.0,2553499.0,0.9839
3102.81,1788918581.5287,55441882.0,53505712.0,0.0,0.068,6.0,0.0,55441882.0,618759.0,2631.0,2554929.0,0.9911
3104.82,1788918583.5431,55569522.0,53631184.0,0.0,0.0707,6.0,0.0,55569522.0,619378.0,2637.0,2557716.0,0.983
3106.84,1788918585.5586,55633852.0,53682352.0,0.0,0.0931,8.0,0.0,55610528.0,619739.0,2638.0,2558347.0,0.7954
3108.85,1788918587.5746,55652901.0,53701168.0,0.0,0.094,8.0,0.0,55652901.0,620573.0,2639.0,2572306.0,0.9878
3110.87,1788918589.5918,55737309.0,53784800.0,0.0,0.095,8.0,0.0,55737309.0,621444.0,2643.0,2573953.0,0.9908
3112.89,1788918591.6121,55781816.0,53828912.0,0.0,0.0957,8.0,0.0,55781816.0,622430.0,2645.0,2575334.0,0.9911
3114.91,1788918593.6287,55828556.0,53874848.0,0.0,0.0776,6.0,0.0,55828556.0,623227.0,2649.0,2576935.0,0.9828
3116.92,1788918595.642,55903533.0,53947568.0,0.0,0.0689,5.0,0.0,55903533.0,623791.0,2653.0,2579756.0,0.9699
3118.94,1788918597.6587,55923994.0,53966944.0,0.0,0.0808,6.0,0.0,55923994.0,624492.0,2653.0,2581542.0,0.947
3120.95,1788918599.6735,55990115.0,54032496.0,0.0,0.0885,7.0,0.0,55990115.0,625245.0,2655.0,2582864.0,0.9914
3122.97,1788918601.6902,56073702.0,54115504.0,0.0,0.0785,6.0,0.0,56073702.0,625982.0,2660.0,2584180.0,0.9931
3124.99,1788918603.713,56092668.0,54134352.0,0.0,0.0791,6.0,0.0,56092668.0,626795.0,2661.0,2585111.0,0.9938
3127.0,1788918605.7264,56155727.0,54196896.0,0.0,0.0649,5.0,0.0,56155727.0,627440.0,2665.0,2586271.0,0.9918
3129.02,1788918607.7428,56209134.0,54249568.0,0.0,0.0803,6.0,0.0,56209134.0,628124.0,2666.0,2587690.0,0.9862
3131.03,1788918609.7566,56274421.0,54314416.0,0.0,0.0806,6.0,0.0,56253553.0,628801.0,2669.0,2588690.0,0.9933
3133.05,1788918611.7712,56334701.0,54369552.0,0.0,0.0852,7.0,0.0,56334701.0,629464.0,2671.0,2594613.0,0.9147
3135.06,1788918613.7851,56429187.0,54462784.0,0.0,0.0743,6.0,0.0,56429187.0,630179.0,2676.0,2596582.0,0.9867
3137.08,1788918615.7998,56486222.0,54518768.0,0.0,0.0717,6.0,0.0,56486222.0,630926.0,2679.0,2598380.0,0.9816
3139.09,1788918617.8139,56566194.0,54598160.0,0.0,0.0761,6.0,0.0,56566194.0,631705.0,2682.0,2599739.0,0.9927
3141.11,1788918619.8299,56591210.0,54622976.0,0.0,0.0748,6.0,0.0,56591210.0,632479.0,2683.0,2600713.0,0.992
3143.12,1788918621.8452,56672454.0,54703072.0,0.0,0.0757,6.0,0.0,56672454.0,633101.0,2686.0,2602483.0,0.9859
3145.14,1788918623.8617,56698598.0,54728576.0,0.0,0.0684,5.0,0.0,56698598.0,633700.0,2688.0,2603722.0,0.9755
3147.15,1788918625.8763,56781315.0,54810768.0,0.0,0.0646,4.0,0.0,56781315.0,634250.0,2692.0,2604797.0,0.9937
3149.17,1788918627.892,56804251.0,54827584.0,0.0,0.0741,6.0,0.0,56804251.0,634754.0,2692.0,2611421.0,0.7332
3151.19,1788918629.9115,56837609.0,54860560.0,0.0,0.0609,5.0,0.0,56837609.0,635437.0,2695.0,2612486.0,0.9885
3153.2,1788918631.9269,56837609.0,54860560.0,0.0,0.0614,5.0,0.0,56837609.0,636052.0,2695.0,2613101.0,
3155.22,1788918633.9411,56863902.0,54886640.0,0.0,0.0358,3.0,0.0,56863902.0,636636.0,2698.0,2613898.0,0.9919
3157.24,1788918635.9621,56947873.0,54970080.0,0.0,0.0496,4.0,0.0,56947873.0,637188.0,2700.0,2614981.0,0.9937
3159.25,1788918637.9767,56959848.0,54981840.0,0.0,0.0447,3.0,0.0,56959848.0,637658.0,2702.0,2615666.0,0.982
3161.27,1788918639.991,57000246.0,55020736.0,0.0,0.0461,3.0,0.0,57000246.0,638078.0,2704.0,2617588.0,0.9628
3163.29,1788918642.0141,57000246.0,55020736.0,0.0,0.0404,2.0,0.0,57000246.0,638545.0,2705.0,2618055.0,
3165.31,1788918644.0295,57072438.0,55091904.0,0.0,0.0469,3.0,0.0,57072438.0,638951.0,2707.0,2619485.0,0.9858
3167.32,1788918646.0439,57086078.0,55105344.0,0.0,0.0474,3.0,0.0,57086078.0,639408.0,2708.0,2620142.0,0.9853
3169.34,1788918648.0646,57113933.0,55133008.0,0.0,0.0,0.0,0.0,57113933.0,639839.0,2712.0,2620764.0,0.9931
3171.36,1788918650.0788,57199215.0,55217600.0,0.0,0.0543,4.0,0.0,57199215.0,640330.0,2712.0,2621945.0,0.9919
3173.37,1788918652.093,57254874.0,55272816.0,0.0,0.037,3.0,0.0,57254874.0,640853.0,2716.0,2622911.0,0.992
3175.39,1788918654.1132,57315233.0,55331760.0,0.0,0.0615,5.0,0.0,57315233.0,641385.0,2717.0,2624858.0,0.9766
3177.4,1788918656.1257,57380067.0,55393200.0,0.0,0.0568,5.0,0.0,57380067.0,641950.0,2721.0,2628817.0,0.9477
3179.42,1788918658.139,57404431.0,55406656.0,0.0,0.0663,6.0,0.0,57386118.0,642321.0,2722.0,2630391.0,0.5523
3181.43,1788918660.154,57414621.0,55412672.0,0.0,0.0514,6.0,0.0,57414621.0,642956.0,2723.0,2644905.0,0.5904
3183.45,1788918662.1682,57441092.0,55437184.0,0.0,0.0477,5.0,0.0,57441092.0,643625.0,2726.0,2647533.0,0.926
3185.46,1788918664.1808,57495584.0,55491168.0,0.0,0.0485,5.0,0.0,57495584.0,644252.0,2729.0,2648668.0,0.9907
3187.47,1788918666.1965,57535258.0,55530016.0,0.0,0.0632,6.0,0.0,57535258.0,644906.0,2730.0,2650148.0,0.9792
3189.49,1788918668.2119,57618655.0,55612096.0,0.0,0.0645,6.0,0.0,57618655.0,645546.0,2734.0,2652105.0,0.9842
3191.51,1788918670.228,57643879.0,55636832.0,0.0,0.0578,5.0,0.0,57643879.0,646219.0,2737.0,2653266.0,0.9807
3193.52,1788918672.2429,57692294.0,55684432.0,0.0,0.0585,5.0,0.0,57692294.0,646820.0,2739.0,2654682.0,0.9832
3195.54,1788918674.2581,57718524.0,55709792.0,0.0,0.0595,5.0,0.0,57718524.0,647399.0,2741.0,2656131.0,0.9668
3197.55,1788918676.2754,57749324.0,55740128.0,0.0,0.04,3.0,0.0,57749324.0,647998.0,2745.0,2657194.0,0.9849
3199.57,1788918678.2889,57808165.0,55798400.0,0.0,0.0351,3.0,0.0,57808165.0,648568.0,2748.0,2658333.0,0.9903
3201.59,1788918680.3119,57828381.0,55818400.0,0.0,0.0231,1.0,0.0,57828381.0,649125.0,2751.0,2659106.0,0.9893
3203.6,1788918682.327,57877160.0,55860240.0,0.0,0.0464,4.0,0.0,57877160.0,649601.0,2751.0,2666521.0,0.8577
3205.62,1788918684.3422,57913943.0,55896464.0,0.0,0.0471,4.0,0.0,57913943.0,650183.0,2753.0,2667662.0,0.9848
3207.64,1788918686.3578,57963237.0,55944976.0,0.0,0.0477,4.0,0.0,57963237.0,650757.0,2755.0,2669018.0,0.9841
3209.65,1788918688.3755,57979350.0,55960928.0,0.0,0.0482,4.0,0.0,57979350.0,651379.0,2756.0,2669801.0,0.99
3211.67,1788918690.3905,58078293.0,56045968.0,0.0,0.0649,6.0,0.0,58055116.0,651664.0,2759.0,2671164.0,0.8595
3213.69,1788918692.4111,58093818.0,56052912.0,0.0,0.0762,7.0,0.0,58093818.0,651989.0,2759.0,2692895.0,0.4473
3215.7,1788918694.4255,58132750.0,56091136.0,0.0,0.0772,7.0,0.0,58132750.0,652802.0,2761.0,2694416.0,0.9818
3217.72,1788918696.4461,58218820.0,56165296.0,0.0,0.0873,8.0,0.0,58196533.0,653121.0,2764.0,2706502.0,0.8616
3219.74,1788918698.46,58234535.0,56180896.0,0.0,0.088,8.0,0.0,58234535.0,654108.0,2765.0,2707747.0,0.9927
3221.76,1788918700.4783,58255150.0,56201168.0,0.0,0.0717,6.0,0.0,58255150.0,655093.0,2768.0,2709075.0,0.9834
3223.77,1788918702.4915,58371635.0,56316656.0,0.0,0.0894,8.0,0.0,58371635.0,655909.0,2772.0,2710888.0,0.9914
3225.79,1788918704.5119,58436594.0,56380656.0,0.0,0.0903,8.0,0.0,58436594.0,656786.0,2775.0,2712724.0,0.9852
3227.8,1788918706.5256,58502286.0,56445696.0,0.0,0.0822,7.0,0.0,58502286.0,657573.0,2779.0,2714163.0,0.9901
3229.82,1788918708.5394,58539725.0,56482832.0,0.0,0.0707,6.0,0.0,58539725.0,658356.0,2782.0,2715249.0,0.9919
3231.84,1788918710.5658,58574401.0,56517024.0,0.0,0.0714,6.0,0.0,58574401.0,659059.0,2784.0,2716436.0,0.986
3233.86,1788918712.58,58662505.0,56604480.0,0.0,0.0602,5.0,0.0,58662505.0,659715.0,2789.0,2717740.0,0.9926
3235.88,1788918714.6006,58701047.0,56642320.0,0.0,0.0728,6.0,0.0,58701047.0,660409.0,2790.0,2719136.0,0.9818
3237.89,1788918716.6151,58722521.0,56663584.0,0.0,0.0734,6.0,0.0,58722521.0,661158.0,2791.0,2720095.0,0.9902
3239.91,1788918718.6343,58753481.0,56693968.0,0.0,0.074,6.0,0.0,58753481.0,661852.0,2793.0,2721365.0,0.9814
3241.93,1788918720.651,58800301.0,56740336.0,0.0,0.0743,6.0,0.0,58800301.0,662553.0,2795.0,2722518.0,0.9903
3243.94,1788918722.6671,58839053.0,56778800.0,0.0,0.0751,6.0,0.0,58839053.0,663248.0,2797.0,2723501.0,0.9926
3245.96,1788918724.6829,58868249.0,56807888.0,0.0,0.0627,5.0,0.0,58868249.0,663969.0,2799.0,2724330.0,0.9963
3247.97,1788918726.6967,58912387.0,56851472.0,0.0,0.0514,4.0,0.0,58912387.0,664655.0,2802.0,2725570.0,0.9874
3249.99,1788918728.7122,58982074.0,56919920.0,0.0,0.077,6.0,0.0,58982074.0,665290.0,2803.0,2727444.0,0.9822
3252.01,1788918730.7291,59022559.0,56959536.0,0.0,0.04,3.0,0.0,59022559.0,665876.0,2808.0,2728899.0,0.9785
3254.02,1788918732.7428,59068287.0,57003760.0,0.0,0.0576,4.0,0.0,59068287.0,666414.0,2809.0,2730941.0,0.9671
3256.04,1788918734.7574,59098916.0,57034272.0,0.0,0.0581,4.0,0.0,59098916.0,667024.0,2810.0,2731668.0,0.9962
3258.05,1788918736.7744,59153818.0,57088352.0,0.0,0.0588,4.0,0.0,59153818.0,667571.0,2812.0,2733037.0,0.985
3260.07,1788918738.7889,59238054.0,57171904.0,0.0,0.0594,4.0,0.0,59238054.0,668099.0,2815.0,2734249.0,0.9919
3262.09,1788918740.8117,59269413.0,57203088.0,0.0,0.0628,5.0,0.0,59269413.0,668691.0,2816.0,2735016.0,0.9944
3264.11,1788918742.8293,59332041.0,57265280.0,0.0,0.0708,6.0,0.0,59332041.0,669327.0,2818.0,2736088.0,0.993
3266.12,1788918744.8429,59403324.0,57335712.0,0.0,0.0718,6.0,0.0,59403324.0,669953.0,2822.0,2737565.0,0.9881
3268.13,1788918746.8569,59470855.0,57402576.0,0.0,0.0818,7.0,0.0,59470855.0,670698.0,2824.0,2738977.0,0.9901
3270.15,1788918748.8717,59535312.0,57466432.0,0.0,0.0856,8.0,0.0,59535312.0,671514.0,2827.0,2740394.0,0.9907
3272.17,1788918750.8884,59608482.0,57538512.0,0.0,0.0827,7.0,0.0,59608482.0,672332.0,2831.0,2742302.0,0.9851
3274.18,1788918752.9024,59678957.0,57606880.0,0.0,0.0642,5.0,0.0,59678957.0,672935.0,2836.0,2745012.0,0.9701
3276.2,1788918754.9192,59716054.0,57643520.0,0.0,0.0359,3.0,0.0,59716054.0,673457.0,2840.0,2745991.0,0.9877
3278.21,1788918756.9339,59763818.0,57690640.0,0.0,0.045,4.0,0.0,59763818.0,673963.0,2842.0,2747141.0,0.9865
3280.23,1788918758.9485,59801957.0,57728128.0,0.0,0.0421,3.0,0.0,59801957.0,674574.0,2845.0,2748403.0,0.9829
3282.24,1788918760.963,59840513.0,57765664.0,0.0,0.0467,4.0,0.0,59840513.0,675176.0,2846.0,2750025.0,0.9735
3284.26,1788918762.9782,59870421.0,57794768.0,0.0,0.0477,4.0,0.0,59870421.0,675773.0,2848.0,2751426.0,0.9731
3286.27,1788918764.9916,59928214.0,57841216.0,0.0,0.0573,5.0,0.0,59928214.0,676116.0,2850.0,2763114.0,0.8037
3288.29,1788918767.0147,59983178.0,57888176.0,0.0,0.0638,6.0,0.0,59983178.0,676563.0,2852.0,2771565.0,0.8544
3290.31,1788918769.0302,60000788.0,57905504.0,0.0,0.0585,5.0,0.0,60000788.0,677269.0,2854.0,2772553.0,0.984
3292.32,1788918771.0459,60049238.0,57953456.0,0.0,0.0615,6.0,0.0,60049238.0,677949.0,2856.0,2773731.0,0.9897
3294.34,1788918773.0596,60070885.0,57964080.0,0.0,0.0713,7.0,0.0,60070885.0,678304.0,2856.0,2785109.0,0.4908
3296.35,1788918775.0762,60098882.0,57991456.0,0.0,0.0723,7.0,0.0,60098882.0,679149.0,2858.0,2786575.0,0.9778
3298.37,1788918777.0954,60161313.0,58047744.0,0.0,0.0774,8.0,0.0,60161313.0,679871.0,2860.0,2793440.0,0.9016
3300.39,1788918779.1125,60212723.0,58097744.0,0.0,0.0785,8.0,0.0,60212723.0,680765.0,2863.0,2795744.0,0.9726
3302.4,1788918781.125,60259419.0,58143232.0,0.0,0.0616,6.0,0.0,60259419.0,681691.0,2867.0,2797878.0,0.9741
3304.42,1788918783.1377,60340233.0,58222624.0,0.0,0.0809,8.0,0.0,60340233.0,682554.0,2869.0,2800163.0,0.9824
3306.44,1788918785.1578,60413925.0,58295104.0,0.0,0.07,7.0,0.0,60413925.0,683413.0,2874.0,2802234.0,0.9836
3308.45,1788918787.1731,60520805.0,58391472.0,0.0,0.0909,9.0,0.0,60475987.0,683950.0,2877.0,2804129.0,0.9016
3310.47,1788918789.1909,60542323.0,58412336.0,0.0,0.0811,9.0,0.0,60542323.0,684718.0,2879.0,2814705.0,0.9696
3312.49,1788918791.2118,60571318.0,58441184.0,0.0,0.085,9.0,0.0,60571318.0,685671.0,2880.0,2815805.0,0.9949
3314.51,1788918793.2278,60639329.0,58508256.0,0.0,0.0946,9.0,0.0,60639329.0,686489.0,2884.0,2817562.0,0.9862
3316.52,1788918795.243,60719113.0,58580560.0,0.0,0.1041,11.0,0.0,60719113.0,687168.0,2887.0,2825721.0,0.9062
3318.54,1788918797.2591,60757536.0,58617504.0,0.0,0.106,11.0,0.0,60757536.0,688093.0,2889.0,2828125.0,0.9615
3320.55,1788918799.2751,60814380.0,58673104.0,0.0,0.1068,11.0,0.0,60814380.0,689023.0,2892.0,2830299.0,0.9781
3322.57,1788918801.2897,60862976.0,58720064.0,0.0,0.1082,11.0,0.0,60862976.0,689922.0,2895.0,2832834.0,0.9663
3324.59,1788918803.3141,60919696.0,58775184.0,0.0,0.1097,11.0,0.0,60919696.0,690819.0,2898.0,2835331.0,0.9718
3326.61,1788918805.3279,60962084.0,58817200.0,0.0,0.1103,11.0,0.0,60962084.0,691811.0,2900.0,2836695.0,0.9912
3328.62,1788918807.342,61031018.0,58882720.0,0.0,0.1132,12.0,0.0,61031018.0,692734.0,2903.0,2841032.0,0.9505
3330.63,1788918809.3561,61088087.0,58938320.0,0.0,0.0994,10.0,0.0,61088087.0,693671.0,2908.0,2843438.0,0.9743
3332.65,1788918811.3728,61151656.0,59000928.0,0.0,0.1004,10.0,0.0,61151656.0,694546.0,2911.0,2845274.0,0.9849
3334.66,1788918813.386,61179437.0,59028144.0,0.0,0.1011,10.0,0.0,61179437.0,695437.0,2913.0,2846730.0,0.9797
3336.68,1788918815.4003,61276904.0,59124080.0,0.0,0.0933,9.0,0.0,61254810.0,696214.0,2919.0,2848208.0,0.9843
3338.69,1788918817.4143,61320164.0,59166848.0,0.0,0.0943,9.0,0.0,61320164.0,697047.0,2921.0,2850363.0,0.9886
3340.71,1788918819.4285,61348996.0,59194832.0,0.0,0.0951,9.0,0.0,61348996.0,697864.0,2923.0,2852028.0,0.9706
3342.72,1788918821.4434,61367102.0,59211792.0,0.0,0.0761,8.0,0.0,61367102.0,698756.0,2926.0,2854066.0,0.9367
3344.74,1788918823.4583,61375921.0,59220368.0,0.0,0.0706,7.0,0.0,61375921.0,699660.0,2928.0,2855213.0,0.9724
3346.75,1788918825.4731,61424570.0,59268688.0,0.0,0.0615,6.0,0.0,61424570.0,700532.0,2931.0,2856414.0,0.9932
3348.77,1788918827.4882,61475831.0,59319264.0,0.0,0.071,7.0,0.0,61475831.0,701371.0,2933.0,2857938.0,0.9866
3350.79,1788918829.5125,61578663.0,59420992.0,0.0,0.0801,8.0,0.0,61578663.0,702154.0,2937.0,2859825.0,0.9893
3352.8,1788918831.5262,61628823.0,59470448.0,0.0,0.0762,7.0,0.0,61628823.0,703009.0,2940.0,2861384.0,0.986
3354.82,1788918833.5465,61672781.0,59513456.0,0.0,0.0768,7.0,0.0,61672781.0,703813.0,2943.0,2863138.0,0.9784
3356.84,1788918835.561,61708864.0,59548208.0,0.0,0.0785,7.0,0.0,61708864.0,704606.0,2945.0,2865262.0,0.9631
3358.85,1788918837.5747,61728710.0,59567776.0,0.0,0.0657,6.0,0.0,61728710.0,705450.0,2947.0,2866384.0,0.986
3360.87,1788918839.5903,61824477.0,59662560.0,0.0,0.0781,6.0,0.0,61824477.0,706019.0,2951.0,2867936.0,0.9897
3362.91,1788918841.6282,61854796.0,59692720.0,0.0,0.0788,6.0,0.0,61854796.0,706732.0,2952.0,2868808.0,0.9948
3364.92,1788918843.6434,61896471.0,59733888.0,0.0,0.0634,4.0,0.0,61896471.0,707385.0,2956.0,2869968.0,0.9878
3366.94,1788918845.6599,62008975.0,59844912.0,0.0,0.0805,6.0,0.0,62008975.0,707991.0,2959.0,2872054.0,0.9868
3368.97,1788918847.6893,62121204.0,59955104.0,0.0,0.082,6.0,0.0,62101138.0,708511.0,2964.0,2874465.0,0.9818
3370.99,1788918849.711,62168168.0,60000448.0,0.0,0.0838,6.0,0.0,62168168.0,709158.0,2966.0,2876878.0,0.9655
3373.01,1788918851.7279,62214388.0,60046064.0,0.0,0.0684,5.0,0.0,62214388.0,709824.0,2969.0,2878148.0,0.9869
3375.02,1788918853.743,62312150.0,60136272.0,0.0,0.0911,7.0,0.0,62312150.0,710283.0,2971.0,2886161.0,0.9227
3377.04,1788918855.7571,62382264.0,60205072.0,0.0,0.0925,7.0,0.0,62382264.0,710999.0,2974.0,2888191.0,0.9813
3379.05,1788918857.7708,62462303.0,60284592.0,0.0,0.0809,6.0,0.0,62462303.0,711736.0,2978.0,2889447.0,0.9935
3381.06,1788918859.7861,62550572.0,60371680.0,0.0,0.0947,7.0,0.0,62550572.0,712422.0,2981.0,2891314.0,0.9866
3383.08,1788918861.8006,62607456.0,60428192.0,0.0,0.0951,7.0,0.0,62607456.0,713199.0,2983.0,2892463.0,0.9935
3385.09,1788918863.8155,62697392.0,60516816.0,0.0,0.0791,6.0,0.0,62697392.0,713823.0,2988.0,2894399.0,0.9854
3387.1,1788918865.8249,62762298.0,60580880.0,0.0,0.0797,6.0,0.0,62762298.0,714468.0,2991.0,2895886.0,0.987
3389.12,1788918867.8389,62798519.0,60616736.0,0.0,0.0672,5.0,0.0,62798519.0,715060.0,2994.0,2896843.0,0.9899
3391.13,1788918869.8528,62911335.0,60727632.0,0.0,0.0687,5.0,0.0,62911335.0,715530.0,2999.0,2899233.0,0.983
3393.15,1788918871.8688,62963587.0,60778736.0,0.0,0.0764,6.0,0.0,62945331.0,716081.0,3001.0,2900564.0,0.978
3395.16,1788918873.8832,62996919.0,60811712.0,0.0,0.0567,4.0,0.0,62996919.0,716724.0,3004.0,2901931.0,0.9893
