t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
853.75,1789123956.1187,203212785.0,190169584.0,1.0,0.3508,18.0,0.0,203212785.0,2843794.0,7630.0,15886995.0,0.9829
855.76,1789123958.1321,203294610.0,190248560.0,1.0,0.3579,18.0,0.0,203275542.0,2845865.0,7635.0,15891551.0,0.9652
857.78,1789123960.1464,203373857.0,190326640.0,1.0,0.3523,17.0,0.0,203373857.0,2847960.0,7640.0,15895177.0,0.9853
859.79,1789123962.1611,203505753.0,190456592.0,1.0,0.3572,17.0,0.0,203505753.0,2849870.0,7647.0,15899031.0,0.9853
861.81,1789123964.1769,203568081.0,190518352.0,1.0,0.3557,16.0,0.0,203568081.0,2851999.0,7651.0,15901728.0,0.9909
863.82,1789123966.1897,203634414.0,190579584.0,1.0,0.3538,15.0,0.0,203634414.0,2853644.0,7655.0,15908474.0,0.9231
865.83,1789123968.2045,203714085.0,190658416.0,1.0,0.356,15.0,0.0,203714085.0,2855520.0,7659.0,15911189.0,0.9895
867.85,1789123970.2205,203740062.0,190684192.0,1.0,0.3597,15.0,0.0,203740062.0,2857535.0,7660.0,15913405.0,0.9923
869.87,1789123972.2351,203826559.0,190765408.0,1.0,0.3681,15.0,0.0,203826559.0,2859054.0,7664.0,15920205.0,0.9389
871.88,1789123974.2507,203894076.0,190831216.0,1.0,0.3534,14.0,0.0,203894076.0,2860818.0,7668.0,15923678.0,0.9747
873.89,1789123976.2603,203953056.0,190889344.0,1.0,0.3376,13.0,0.0,203928264.0,2862629.0,7672.0,15925869.0,0.9856
875.9,1789123978.2723,204068772.0,191001840.0,1.0,0.3597,14.0,0.0,204068772.0,2864120.0,7677.0,15931052.0,0.9722
877.92,1789123980.285,204085973.0,191018928.0,1.0,0.3315,12.0,0.0,204085973.0,2865940.0,7680.0,15932985.0,0.9934
879.93,1789123982.2979,204142474.0,191073360.0,1.0,0.2848,10.0,0.0,204142474.0,2867471.0,7685.0,15936585.0,0.9634
881.94,1789123984.3135,204252721.0,191181984.0,1.0,0.3386,12.0,0.0,204227626.0,2868980.0,7688.0,15939566.0,0.9853
883.96,1789123986.3299,204317548.0,191244368.0,1.0,0.3157,11.0,0.0,204317548.0,2870449.0,7692.0,15943629.0,0.9623
885.99,1789123988.3597,204438893.0,191363808.0,1.0,0.3488,12.0,0.0,204438893.0,2871898.0,7696.0,15946983.0,0.9843
888.0,1789123990.3738,204552494.0,191473632.0,1.0,0.3521,12.0,0.0,204552494.0,2873255.0,7701.0,15952117.0,0.9668
890.02,1789123992.3886,204579138.0,191496592.0,1.0,0.3571,12.0,0.0,204579138.0,2874685.0,7702.0,15957231.0,0.8617
892.04,1789123994.4054,204676205.0,191592752.0,1.0,0.304,10.0,0.0,204676205.0,2876085.0,7708.0,15959538.0,0.9907
894.05,1789123996.4194,204775415.0,191686816.0,1.0,0.3116,10.0,0.0,204748691.0,2877158.0,7712.0,15965113.0,0.9481
896.06,1789123998.4318,204823259.0,191732176.0,1.0,0.3015,9.0,0.0,204823259.0,2878336.0,7715.0,15969419.0,0.9481
898.08,1789124000.4465,204929216.0,191834544.0,1.0,0.3079,9.0,0.0,204929216.0,2879375.0,7719.0,15974047.0,0.9661
900.09,1789124002.4612,204958357.0,191863568.0,1.0,0.2872,8.0,0.0,204958357.0,2880677.0,7721.0,15975466.0,0.996
902.11,1789124004.4748,205048250.0,191949248.0,1.0,0.2956,8.0,0.0,205014909.0,2881709.0,7724.0,15976810.0,0.9531
904.12,1789124006.4885,205048250.0,191949248.0,1.0,0.2751,7.0,0.0,205048250.0,2882881.0,7725.0,15981883.0,
906.13,1789124008.5038,205085223.0,191982688.0,1.0,0.2508,6.0,0.0,205085223.0,2883747.0,7727.0,15986282.0,0.9044
908.15,1789124010.5173,205118957.0,192015264.0,1.0,0.2526,6.0,0.0,205118957.0,2884727.0,7728.0,15988420.0,0.9657
910.16,1789124012.5322,205174175.0,192069984.0,1.0,0.2543,6.0,0.0,205174175.0,2885708.0,7730.0,15989899.0,0.991
912.18,1789124014.546,205277995.0,192168768.0,1.0,0.2637,6.0,0.0,205277995.0,2886348.0,7733.0,15995575.0,0.9515
914.19,1789124016.56,205342952.0,192233456.0,1.0,0.2657,6.0,0.0,205342952.0,2887307.0,7735.0,15996803.0,0.9959
916.2,1789124018.5743,205399070.0,192287424.0,1.0,0.2685,6.0,0.0,205399070.0,2888190.0,7737.0,15999836.0,0.9617
918.22,1789124020.5889,205399070.0,192287424.0,1.0,0.2703,6.0,0.0,205399070.0,2889204.0,7737.0,16000850.0,
920.23,1789124022.6038,205428158.0,192316288.0,1.0,0.272,6.0,0.0,205428158.0,2890170.0,7738.0,16002040.0,0.9923
922.25,1789124024.6177,205480550.0,192362480.0,1.0,0.2474,5.0,0.0,205480550.0,2890788.0,7741.0,16008858.0,0.8817
924.26,1789124026.632,205510250.0,192391536.0,1.0,0.2464,5.0,0.0,205510250.0,2891628.0,7742.0,16010342.0,0.9783
926.28,1789124028.6449,205510250.0,192391536.0,1.0,0.2479,5.0,0.0,205510250.0,2892488.0,7742.0,16011202.0,
928.29,1789124030.6579,205563774.0,192444592.0,1.0,0.2628,6.0,0.0,205563774.0,2893290.0,7743.0,16012472.0,0.9913
930.3,1789124032.6708,205563774.0,192444592.0,1.0,0.2645,6.0,0.0,205563774.0,2894274.0,7743.0,16013456.0,
932.32,1789124034.6862,205646494.0,192519120.0,1.0,0.3109,8.0,0.0,205623171.0,2894943.0,7745.0,16020402.0,0.901
934.33,1789124036.6996,205677135.0,192548960.0,1.0,0.314,8.0,0.0,205677135.0,2896073.0,7747.0,16024248.0,0.9739
936.34,1789124038.7142,205738365.0,192609424.0,1.0,0.2746,7.0,0.0,205738365.0,2897152.0,7751.0,16026093.0,0.9875
938.36,1789124040.7275,205779606.0,192648800.0,1.0,0.2765,7.0,0.0,205779606.0,2898140.0,7752.0,16028946.0,0.9548
940.37,1789124042.7426,205811262.0,192680032.0,1.0,0.2785,7.0,0.0,205811262.0,2899190.0,7754.0,16030420.0,0.9866
942.39,1789124044.7579,205897214.0,192765312.0,1.0,0.1741,4.0,0.0,205897214.0,2900114.0,7760.0,16032016.0,0.9922
944.41,1789124046.7748,205915851.0,192783728.0,1.0,0.1754,4.0,0.0,205915851.0,2900828.0,7761.0,16032951.0,0.9881
946.42,1789124048.7896,205953553.0,192808592.0,1.0,0.1805,5.0,0.0,205934724.0,2901514.0,7762.0,16033822.0,0.6595
948.44,1789124050.8071,205967270.0,192814608.0,1.0,0.2138,6.0,0.0,205967270.0,2901851.0,7762.0,16054513.0,0.4386
950.45,1789124052.8204,206011813.0,192858848.0,1.0,0.2152,6.0,0.0,206011813.0,2902845.0,7764.0,16055810.0,0.9932
952.47,1789124054.8372,206074513.0,192920624.0,1.0,0.2147,6.0,0.0,206074513.0,2903799.0,7766.0,16057688.0,0.9853
954.48,1789124056.8509,206159470.0,193003968.0,1.0,0.2169,6.0,0.0,206159470.0,2904675.0,7770.0,16060177.0,0.981
956.49,1789124058.8642,206239106.0,193076032.0,1.0,0.2122,6.0,0.0,206206557.0,2905437.0,7774.0,16068202.0,0.9049
958.51,1789124060.8766,206340259.0,193175056.0,1.0,0.2311,6.0,0.0,206340259.0,2906302.0,7777.0,16071505.0,0.979
960.52,1789124062.8913,206456609.0,193289264.0,1.0,0.2357,6.0,0.0,206456609.0,2907167.0,7781.0,16074512.0,0.9816
962.54,1789124064.9117,206535431.0,193366528.0,1.0,0.2398,6.0,0.0,206535431.0,2908064.0,7784.0,16076967.0,0.9802
964.56,1789124066.9281,206610238.0,193439376.0,1.0,0.2435,6.0,0.0,206610238.0,2909035.0,7788.0,16079897.0,0.9738
966.57,1789124068.9425,206681901.0,193505968.0,1.0,0.2107,7.0,0.0,206681901.0,2910012.0,7791.0,16085945.0,0.9292
968.59,1789124070.9564,206752578.0,193575888.0,1.0,0.2133,7.0,0.0,206752578.0,2911082.0,7795.0,16087772.0,0.9893
970.6,1789124072.9667,206762096.0,193585056.0,1.0,0.2159,7.0,0.0,206762096.0,2912245.0,7796.0,16089285.0,0.9632
972.61,1789124074.9804,206841743.0,193664032.0,1.0,0.208,6.0,0.0,206841743.0,2913290.0,7800.0,16091001.0,0.9916
974.62,1789124076.9945,206961995.0,193780592.0,1.0,0.2109,6.0,0.0,206961995.0,2914067.0,7805.0,16095470.0,0.9693
976.64,1789124079.0096,206997602.0,193816080.0,1.0,0.195,5.0,0.0,206997602.0,2915062.0,7807.0,16096584.0,0.9967
978.66,1789124081.0283,207029470.0,193847232.0,1.0,0.1968,5.0,0.0,207029470.0,2915924.0,7808.0,16098162.0,0.9775
980.67,1789124083.0442,207084468.0,193901264.0,1.0,0.1993,5.0,0.0,207084468.0,2916766.0,7810.0,16099970.0,0.9824
982.69,1789124085.0574,207220252.0,193997568.0,1.0,0.2234,7.0,0.0,207180722.0,2917309.0,7813.0,16108927.0,0.7092
984.7,1789124087.0699,207220252.0,193997568.0,1.0,0.2599,7.0,0.0,207180722.0,2917369.0,7813.0,16108987.0,
986.71,1789124089.0834,207247065.0,194008912.0,1.0,0.2901,8.0,0.0,207220252.0,2917554.0,7813.0,16140238.0,0.4231
988.73,1789124091.0962,207271106.0,194031888.0,1.0,0.3025,8.0,0.0,207271106.0,2918429.0,7814.0,16157647.0,0.9557
990.74,1789124093.1102,207382333.0,194139808.0,1.0,0.3092,8.0,0.0,207382333.0,2919417.0,7818.0,16161942.0,0.9703
992.76,1789124095.1252,207498972.0,194255200.0,1.0,0.3108,8.0,0.0,207498972.0,2920494.0,7822.0,16164266.0,0.9893
994.77,1789124097.1401,207546335.0,194302256.0,1.0,0.3131,8.0,0.0,207512101.0,2921694.0,7824.0,16165619.0,0.9935
996.78,1789124099.154,207624005.0,194377024.0,1.0,0.3193,8.0,0.0,207624005.0,2922698.0,7827.0,16169679.0,0.9626
998.81,1789124101.1758,207708428.0,194458048.0,1.0,0.3247,8.0,0.0,207708428.0,2923627.0,7830.0,16174007.0,0.9597
1000.82,1789124103.1898,207728889.0,194464960.0,1.0,0.3031,8.0,0.0,207728889.0,2924250.0,7831.0,16188179.0,0.3378
1002.83,1789124105.1983,207853742.0,194583296.0,1.0,0.313,8.0,0.0,207853742.0,2924935.0,7836.0,16195381.0,0.9478
1004.84,1789124107.2134,207888243.0,194617600.0,1.0,0.3148,8.0,0.0,207888243.0,2926131.0,7837.0,16196774.0,0.9943
1006.86,1789124109.228,207952884.0,194679824.0,1.0,0.3203,8.0,0.0,207952884.0,2927182.0,7839.0,16200242.0,0.9626
1008.87,1789124111.2412,208006368.0,194733008.0,1.0,0.2682,6.0,0.0,208006368.0,2928224.0,7843.0,16201584.0,0.9944
1010.88,1789124113.2493,208025539.0,194751216.0,1.0,0.2712,6.0,0.0,208006368.0,2929166.0,7844.0,16202526.0,0.9498
1012.89,1789124115.2628,208074895.0,194800288.0,1.0,0.285,7.0,0.0,208074895.0,2930069.0,7845.0,16204676.0,0.9942
1014.91,1789124117.2837,208099071.0,194820848.0,1.0,0.279,6.0,0.0,208099071.0,2930989.0,7847.0,16209212.0,0.8504
1016.93,1789124119.2954,208149473.0,194870352.0,1.0,0.2946,7.0,0.0,208149473.0,2932011.0,7848.0,16211132.0,0.9822
1018.93,1789124121.3038,208164395.0,194885120.0,1.0,0.1856,4.0,0.0,208164395.0,2932924.0,7852.0,16212199.0,0.9897
1020.95,1789124123.3205,208194944.0,194914704.0,1.0,0.2212,5.0,0.0,208194944.0,2933745.0,7852.0,16213985.0,0.9684
1022.96,1789124125.3293,208250719.0,194969664.0,1.0,0.2423,6.0,0.0,208230900.0,2934533.0,7853.0,16214937.0,0.9854
1024.97,1789124127.3405,208276112.0,194981648.0,1.0,0.2674,7.0,0.0,208276112.0,2935013.0,7853.0,16229477.0,0.4719
1026.98,1789124129.3538,208327553.0,195032672.0,1.0,0.2686,7.0,0.0,208327553.0,2936038.0,7855.0,16230919.0,0.9919
1029.0,1789124131.3663,208472213.0,195174016.0,1.0,0.2735,7.0,0.0,208451851.0,2936825.0,7861.0,16234868.0,0.9771
1031.01,1789124133.3789,208530792.0,195231424.0,1.0,0.2418,7.0,0.0,208530792.0,2937863.0,7864.0,16237231.0,0.98
1033.02,1789124135.3926,208591711.0,195289024.0,1.0,0.2452,7.0,0.0,208591711.0,2938766.0,7866.0,16241453.0,0.9455
1035.04,1789124137.406,208622540.0,195319648.0,1.0,0.2458,7.0,0.0,208622540.0,2939847.0,7867.0,16242739.0,0.9934
1037.05,1789124139.419,208682057.0,195374960.0,1.0,0.2535,7.0,0.0,208682057.0,2940567.0,7869.0,16247664.0,0.9293
1039.06,1789124141.4338,208729697.0,195422272.0,1.0,0.2544,7.0,0.0,208702864.0,2941612.0,7871.0,16248876.0,0.9931
1041.08,1789124143.4476,208808788.0,195499136.0,1.0,0.2585,7.0,0.0,208781699.0,2942500.0,7875.0,16251991.0,0.9718
1043.09,1789124145.4603,208905456.0,195588256.0,1.0,0.2643,8.0,0.0,208892855.0,2943375.0,7879.0,16253990.0,0.9219
1045.1,1789124147.473,208964129.0,195646576.0,1.0,0.253,7.0,0.0,208964129.0,2944226.0,7882.0,16261779.0,0.994
1047.12,1789124149.4868,208977198.0,195659184.0,1.0,0.2554,7.0,0.0,208977198.0,2945278.0,7883.0,16263292.0,0.9647
1049.13,1789124151.504,209041121.0,195720128.0,1.0,0.2475,6.0,0.0,209041121.0,2946014.0,7886.0,16267007.0,0.9534
1051.15,1789124153.5197,209076496.0,195755008.0,1.0,0.2491,6.0,0.0,209076496.0,2946875.0,7888.0,16268363.0,0.986
1053.16,1789124155.5319,209093282.0,195761184.0,1.0,0.2691,7.0,0.0,209076496.0,2947469.0,7888.0,16268957.0,0.3679
1055.18,1789124157.5483,209198434.0,195862720.0,1.0,0.2609,7.0,0.0,209144616.0,2948246.0,7892.0,16280798.0,0.9656
1057.19,1789124159.5627,209264864.0,195927792.0,1.0,0.2956,8.0,0.0,209264864.0,2949134.0,7894.0,16286206.0,0.9796
1059.21,1789124161.5781,209323019.0,195982192.0,1.0,0.3004,8.0,0.0,209323019.0,2950040.0,7896.0,16290867.0,0.9354
1061.22,1789124163.5923,209356703.0,196015312.0,1.0,0.3025,8.0,0.0,209356703.0,2951091.0,7898.0,16292482.0,0.9833
1063.24,1789124165.6059,209486038.0,196142752.0,1.0,0.3043,8.0,0.0,209486038.0,2951956.0,7902.0,16295242.0,0.9853
1065.25,1789124167.6202,209514600.0,196171152.0,1.0,0.3065,8.0,0.0,209514600.0,2953058.0,7903.0,16296506.0,0.9943
1067.27,1789124169.6349,209590061.0,196244448.0,1.0,0.3113,8.0,0.0,209590061.0,2953984.0,7906.0,16299597.0,0.9713
1069.28,1789124171.6496,209636235.0,196289856.0,1.0,0.2876,7.0,0.0,209636235.0,2954958.0,7909.0,16301337.0,0.9834
1071.29,1789124173.663,209717654.0,196368432.0,1.0,0.2924,7.0,0.0,209687086.0,2955835.0,7912.0,16304121.0,0.9651
1073.31,1789124175.6768,209785281.0,196432432.0,1.0,0.2973,7.0,0.0,209749803.0,2956677.0,7914.0,16306192.0,0.9464
1075.32,1789124177.6926,209848233.0,196494544.0,1.0,0.3008,7.0,0.0,209833343.0,2957438.0,7917.0,16310957.0,0.9867
1077.34,1789124179.7071,209892795.0,196525472.0,1.0,0.3253,8.0,0.0,209892795.0,2957820.0,7918.0,16325143.0,0.694
1079.35,1789124181.7218,209949559.0,196581920.0,1.0,0.3274,8.0,0.0,209949559.0,2958850.0,7920.0,16326489.0,0.9944
1081.37,1789124183.7371,210001443.0,196633520.0,1.0,0.329,8.0,0.0,210001443.0,2959890.0,7922.0,16327813.0,0.9945
1083.38,1789124185.752,210072613.0,196692608.0,1.0,0.3258,8.0,0.0,210034634.0,2960423.0,7925.0,16338017.0,0.8302
1085.4,1789124187.7676,210151483.0,196770176.0,1.0,0.3536,9.0,0.0,210151483.0,2961375.0,7927.0,16342682.0,0.9835
1087.41,1789124189.7798,210151483.0,196770176.0,1.0,0.2394,4.0,0.0,210151483.0,2962255.0,7932.0,16343562.0,
1089.42,1789124191.7925,210151483.0,196770176.0,1.0,0.2156,3.0,0.0,210151483.0,2962836.0,7933.0,16344143.0,
1091.44,1789124193.8072,210151483.0,196770176.0,1.0,0.2165,3.0,0.0,210151483.0,2963346.0,7933.0,16344653.0,
1093.45,1789124195.8194,210151483.0,196770176.0,1.0,0.061,1.0,0.0,210151483.0,2963729.0,7935.0,16345036.0,
